0,,3931543641,261,4820029872,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,262,1272934,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,263,3938710837,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,264,336061916,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,265,1437769629,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,266,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,267,369092093,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,268,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,269,294854999,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,270,979583,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,271,359917080,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,272,257500738,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,273,7777968,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,274,38662443,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,275,431054202,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,276,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,277,478021854,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,278,13009074,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,279,2274921565,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,280,4820449042,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,281,7781372,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,2,3931543641,282,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,,,,
0,,3931543641,283,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,284,38676747,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,285,305376348,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,286,231507855,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,2,3931543641,287,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,,,,
0,,3931543641,288,1270172,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,289,564497886,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,290,8053584,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,291,3996030501,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,292,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,293,97923402,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,294,257333308,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,295,257405090,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,296,329167880,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,297,410692,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,298,322055063,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,299,318350763,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,300,4802850526,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,301,655565744,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,302,3129523582,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,303,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,304,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,305,4469994137,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,306,6569549,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,307,1390834671,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,308,451268260,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,309,351636680,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,2,3931543641,310,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,,,,
0,,3931543641,311,1302587,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,312,2110870765,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,313,1334011,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,314,448456310,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,315,4820027949,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,316,294963312,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,317,6608635,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,318,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,319,308518466,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,320,1094734,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,321,284738086,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,322,84869931,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,323,5015725340,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,324,227436959,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,325,1274931,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,326,38699470,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,327,1272466,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,328,3827804,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,329,4820241801,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,330,672206,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,331,1436782728,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,332,38699472,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,333,38647037,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,334,56895562,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,335,6640648,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,336,4304082080,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,337,988396,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,338,765976,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,339,1436345016,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,340,1437841523,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,341,4820059525,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,342,3349572261,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,343,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,2,3931543641,344,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,,,,
0,,3931543641,345,38742677,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,346,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,347,567335,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,348,317488418,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,349,329139380,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,350,3306136315,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,351,4304147539,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,352,2851840,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,353,1440282230,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,2,3931543641,354,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,,,,
0,,3931543641,355,1340799,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,356,400468860,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,357,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,358,207833103,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,359,257501093,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,360,938221935,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,361,1269936,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,362,1345558742,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,363,1426401812,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,364,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,365,32056126,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,366,1272613,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,367,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,368,2616269955,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,369,16928907,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,370,351650087,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,371,317486503,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,372,711174,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,373,2851289,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,374,17503798,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,375,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,376,317483691,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,377,4303968824,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,378,317311053,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,379,711310,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,380,257504349,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,381,9786982,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,2,3931543641,382,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,,,,
0,,3931543641,383,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,384,431073098,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,385,1331835,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,386,351598149,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,387,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,388,1808242117,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,389,929549704,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,390,7760773,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,391,4469367029,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,392,2433464990,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,393,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,394,4304818078,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,395,336074262,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,396,257346654,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,397,1094593,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,398,854791685,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,399,17985921,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,400,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,401,711831,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3931543641,402,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,2,1,0.01874,0.01103,0,0
0,,3936670257,0,3349912040,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,1,612746615,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,2,30788023,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,3,167418634,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,4,1343930,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,5,38700564,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,6,258764698,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,2,3936670257,7,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,,,,
0,,3936670257,8,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,9,257348627,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,10,351612866,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,11,6568165,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,12,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,13,7195344,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,14,4469364143,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,15,449748578,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,2,3936670257,16,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,,,,
0,,3936670257,17,336055579,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,18,2107470477,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,19,5781854,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,20,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,21,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,22,336021533,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,23,682782,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,24,549437277,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,25,257346435,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,26,2129474533,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,27,908319,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,28,2107888508,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,29,4304077574,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,30,,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,31,5782446,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,32,491786411,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
0,,3936670257,33,2380932863,0,GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=,3,1,0.01874,0.01865,4.482e-05,0
